name,hash_name,sell_listings,sell_price,sell_price_text,app_icon,app_name,asset_description,sale_price_text
★ Bayonet,★ Bayonet,7,57189,$571.89,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4900412612', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXU5A1PIYQh5hlcX0nvUOGsx8DdQBJjIAVHubSaKQZ53P3NZXMXvYmykdLSxqWkZ7-HkjMIvpIj3u2Y84733gzh_RU_MG_zIYLEdQ45fxiOrdJh0ExF', 'tradable': 1, 'name': '★ Bayonet', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Bayonet', 'market_hash_name': '★ Bayonet', 'commodity': 0}",$547.03
★ StatTrak™ Karambit | Urban Masked (Well-Worn),★ StatTrak™ Karambit | Urban Masked (Well-Worn),1,68540,$685.40,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4735168804', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf2PLacDBA5ciJh5C0g_bkNoTEhGlQ5vp8j-3I4IG72gTtrkBqZjqgdoHHewA5N1jU_QS-kOy8jJTvuJ2anHdquCRx5n2Ingv330_jQuNb7g', 'tradable': 1, 'name': '★ StatTrak™ Karambit | Urban Masked (Well-Worn)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ Karambit | Urban Masked (Well-Worn)', 'market_hash_name': '★ StatTrak™ Karambit | Urban Masked (Well-Worn)', 'commodity': 0}",$655.60
★ StatTrak™ M9 Bayonet | Autotronic (Field-Tested),★ StatTrak™ M9 Bayonet | Autotronic (Field-Tested),1,102580,"$1,025.80",https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4859203551', 'instanceid': '188530398', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf3qr3czxb49KzgL-MhMj5aoTTl3Ju6dBlhf3T-oL8i2u5rhc1JjTtcYCWdFI8ZF-E_wXqk-jvhZ-7ucnJy3ZjvCAr5imPlhPigBkZaLY-guveFwuT9UkppQ', 'tradable': 1, 'name': '★ StatTrak™ M9 Bayonet | Autotronic (Field-Tested)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ M9 Bayonet | Autotronic (Field-Tested)', 'market_hash_name': '★ StatTrak™ M9 Bayonet | Autotronic (Field-Tested)', 'commodity': 0}",$981.20
★ StatTrak™ M9 Bayonet | Autotronic (Minimal Wear),★ StatTrak™ M9 Bayonet | Autotronic (Minimal Wear),1,95919,$959.19,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4499196073', 'instanceid': '188533629', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf3qr3czxb49KzgL-MhMj5aoTTl3Ju6dBlhf3T-oL8i2u4ohQ0J3elLIfDdA5oZlCC-gO6wenugpC8vsuawXo1vCJw4SvazkO0hR4fauZvm7XAHkiVFsDF', 'tradable': 1, 'name': '★ StatTrak™ M9 Bayonet | Autotronic (Minimal Wear)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ M9 Bayonet | Autotronic (Minimal Wear)', 'market_hash_name': '★ StatTrak™ M9 Bayonet | Autotronic (Minimal Wear)', 'commodity': 0}",$917.49
★ StatTrak™ M9 Bayonet | Black Laminate (Field-Tested),★ StatTrak™ M9 Bayonet | Black Laminate (Field-Tested),1,59788,$597.88,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '1823276468', 'instanceid': '188531082', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf3qr3czxb49KzgL-Igsj5aoTTl3Ju-9F-hOzW9J_9t1mxrxopPnelJoOdIAE8MlnS8wW4kO_tgJPu7snAzCZjvSAh4CuPm0C_iRxPaOY9m7XAHgl2WkGY', 'tradable': 1, 'name': '★ StatTrak™ M9 Bayonet | Black Laminate (Field-Tested)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ M9 Bayonet | Black Laminate (Field-Tested)', 'market_hash_name': '★ StatTrak™ M9 Bayonet | Black Laminate (Field-Tested)', 'commodity': 0}",$571.89
★ StatTrak™ M9 Bayonet | Black Laminate (Minimal Wear),★ StatTrak™ M9 Bayonet | Black Laminate (Minimal Wear),3,57500,$575.00,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4900579225', 'instanceid': '188530611', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf3qr3czxb49KzgL-Igsj5aoTTl3Ju-9F-hOzW9J_9t1i9rBsofTincNPHJlA8MFmFqFC9lOrv08C7vZ3LnHUysyEqsX7cmROyghxNardxxavJWw7Y4HY', 'tradable': 1, 'name': '★ StatTrak™ M9 Bayonet | Black Laminate (Minimal Wear)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ M9 Bayonet | Black Laminate (Minimal Wear)', 'market_hash_name': '★ StatTrak™ M9 Bayonet | Black Laminate (Minimal Wear)', 'commodity': 0}",$550.00
★ StatTrak™ M9 Bayonet | Blue Steel (Field-Tested),★ StatTrak™ M9 Bayonet | Blue Steel (Field-Tested),1,49013,$490.13,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4835763556', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf3qr3czxb49KzgL-Khsj2P67UklRc7cF4n-SP9tXw3gLl-BZvamGhIIDAIwQ8NAyB_1C8wO-61pfvup_By3Yw63Uj7GGdwUKpIv7t7w', 'tradable': 1, 'name': '★ StatTrak™ M9 Bayonet | Blue Steel (Field-Tested)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ M9 Bayonet | Blue Steel (Field-Tested)', 'market_hash_name': '★ StatTrak™ M9 Bayonet | Blue Steel (Field-Tested)', 'commodity': 0}",$468.82
★ StatTrak™ M9 Bayonet | Blue Steel (Minimal Wear),★ StatTrak™ M9 Bayonet | Blue Steel (Minimal Wear),3,41841,$418.41,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '342570105', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf3qr3czxb49KzgL-Khsj2P67UklRd4cJ5nqfC893wiVHhqUM4Z2ugJNWXdANrNF_XqwXqkrruh5a76c-YziNr6yRw-z-DyPIgs_3X', 'tradable': 1, 'name': '★ StatTrak™ M9 Bayonet | Blue Steel (Minimal Wear)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ M9 Bayonet | Blue Steel (Minimal Wear)', 'market_hash_name': '★ StatTrak™ M9 Bayonet | Blue Steel (Minimal Wear)', 'commodity': 0}",$400.22
★ StatTrak™ M9 Bayonet | Blue Steel (Well-Worn),★ StatTrak™ M9 Bayonet | Blue Steel (Well-Worn),1,39607,$396.07,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '321406173', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf3qr3czxb49KzgL-Khsj2P67UklRc7cF4n-SP9tXw3gLl-BZvamGhIIDAIwQ8NAyB_1C8wO-61pfvup_By3Yw63Uj7GGdwUKpIv7t7w', 'tradable': 1, 'name': '★ StatTrak™ M9 Bayonet | Blue Steel (Well-Worn)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ M9 Bayonet | Blue Steel (Well-Worn)', 'market_hash_name': '★ StatTrak™ M9 Bayonet | Blue Steel (Well-Worn)', 'commodity': 0}",$378.85
★ StatTrak™ M9 Bayonet | Boreal Forest (Field-Tested),★ StatTrak™ M9 Bayonet | Boreal Forest (Field-Tested),1,27245,$272.45,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '310823028', 'instanceid': '188531311', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf3qr3czxb49KzgL-DjsjyPKnUhX9u6spjj-jNyoHwjF2hpl1uNWD1LdeXdA43Mw7V-FC2xr_s0ZDv6JScnCZjvHV07XfbzBCyhxlLcKUx0qPgwyNj', 'tradable': 1, 'name': '★ StatTrak™ M9 Bayonet | Boreal Forest (Field-Tested)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ M9 Bayonet | Boreal Forest (Field-Tested)', 'market_hash_name': '★ StatTrak™ M9 Bayonet | Boreal Forest (Field-Tested)', 'commodity': 0}",$260.61
★ StatTrak™ M9 Bayonet | Boreal Forest (Minimal Wear),★ StatTrak™ M9 Bayonet | Boreal Forest (Minimal Wear),1,34442,$344.42,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4886869101', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf3qr3czxb49KzgL-DjsjyPKnUhX9u6spjj-jNyoD8j1yg5UNrZzj0dY-TIw45ZAnV_QS4kLrug8O07ZvOwXBnv3Yg5irayxGx00pSLrs4rampmWw', 'tradable': 1, 'name': '★ StatTrak™ M9 Bayonet | Boreal Forest (Minimal Wear)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ M9 Bayonet | Boreal Forest (Minimal Wear)', 'market_hash_name': '★ StatTrak™ M9 Bayonet | Boreal Forest (Minimal Wear)', 'commodity': 0}",$329.45
★ StatTrak™ M9 Bayonet | Case Hardened (Battle-Scarred),★ StatTrak™ M9 Bayonet | Case Hardened (Battle-Scarred),1,41806,$418.06,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4899317196', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf3qr3czxb49KzgL-Khsj7OrfUklRZ7cRnk6fHptz30QTg-EZsNWr6J4OTdwQ5YwyFq1e8xufr05e1v8vPz3VmvSJz-z-DyF1WEYxr', 'tradable': 1, 'name': '★ StatTrak™ M9 Bayonet | Case Hardened (Battle-Scarred)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ M9 Bayonet | Case Hardened (Battle-Scarred)', 'market_hash_name': '★ StatTrak™ M9 Bayonet | Case Hardened (Battle-Scarred)', 'commodity': 0}",$399.89
★ StatTrak™ M9 Bayonet | Case Hardened (Field-Tested),★ StatTrak™ M9 Bayonet | Case Hardened (Field-Tested),4,55875,$558.75,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4879776737', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf3qr3czxb49KzgL-Khsj7OrfUklRc7cF4n-SPo9-n0QSyqUo_ZWuhJtDHIQFtaA7SrwDrxuvthJW8uJuYn3Rlu3Yj7WGdwUL86I2c2w', 'tradable': 1, 'name': '★ StatTrak™ M9 Bayonet | Case Hardened (Field-Tested)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ M9 Bayonet | Case Hardened (Field-Tested)', 'market_hash_name': '★ StatTrak™ M9 Bayonet | Case Hardened (Field-Tested)', 'commodity': 0}",$534.46
★ StatTrak™ M9 Bayonet | Case Hardened (Well-Worn),★ StatTrak™ M9 Bayonet | Case Hardened (Well-Worn),2,119574,"$1,195.74",https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '336637817', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf3qr3czxb49KzgL-Khsj7OrfUklRc7cF4n-SPo9-n0QSyqUo_ZWuhJtDHIQFtaA7SrwDrxuvthJW8uJuYn3Rlu3Yj7WGdwUL86I2c2w', 'tradable': 1, 'name': '★ StatTrak™ M9 Bayonet | Case Hardened (Well-Worn)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ M9 Bayonet | Case Hardened (Well-Worn)', 'market_hash_name': '★ StatTrak™ M9 Bayonet | Case Hardened (Well-Worn)', 'commodity': 0}","$1,143.76"
★ StatTrak™ M9 Bayonet | Crimson Web (Battle-Scarred),★ StatTrak™ M9 Bayonet | Crimson Web (Battle-Scarred),2,48277,$482.77,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4836639136', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf3qr3czxb49KzgL-DjsjjNrnCqWNU6dNoxOrDpdmsiwPj_RI6Y2D6JYLEcwM6YlmFqAS2ybvv1MC66ZucnyMy73E8pSGKilvJ09Y', 'tradable': 1, 'name': '★ StatTrak™ M9 Bayonet | Crimson Web (Battle-Scarred)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ M9 Bayonet | Crimson Web (Battle-Scarred)', 'market_hash_name': '★ StatTrak™ M9 Bayonet | Crimson Web (Battle-Scarred)', 'commodity': 0}",$461.78
★ StatTrak™ M9 Bayonet | Crimson Web (Field-Tested),★ StatTrak™ M9 Bayonet | Crimson Web (Field-Tested),4,57462,$574.62,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4899432120', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf3qr3czxb49KzgL-DjsjjNrnCqWZU7Mxkh6fF8Yqmiw3l_BdrZ2vzIo-QdQBsaA2B-lC3yb_v0JW_uc_JmHQ16yYh-z-DyKLv5rKC', 'tradable': 1, 'name': '★ StatTrak™ M9 Bayonet | Crimson Web (Field-Tested)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ M9 Bayonet | Crimson Web (Field-Tested)', 'market_hash_name': '★ StatTrak™ M9 Bayonet | Crimson Web (Field-Tested)', 'commodity': 0}",$549.64
★ StatTrak™ M9 Bayonet | Crimson Web (Well-Worn),★ StatTrak™ M9 Bayonet | Crimson Web (Well-Worn),1,56873,$568.73,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '361505701', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf3qr3czxb49KzgL-DjsjjNrnCqWZU7Mxkh6fF8Yqmiw3l_BdrZ2vzIo-QdQBsaA2B-lC3yb_v0JW_uc_JmHQ16yYh-z-DyKLv5rKC', 'tradable': 1, 'name': '★ StatTrak™ M9 Bayonet | Crimson Web (Well-Worn)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ M9 Bayonet | Crimson Web (Well-Worn)', 'market_hash_name': '★ StatTrak™ M9 Bayonet | Crimson Web (Well-Worn)', 'commodity': 0}",$544.01
★ StatTrak™ M9 Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ M9 Bayonet | Damascus Steel (Field-Tested),4,39366,$393.66,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '720535069', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf3qr3czxb49KzgL-KhsjwMrbQhWhE-_oo2tbM8Ij8nVn68xJrMjinI9SVIwNsNFrY81m8xL3n08Toup3JmnphvHMntnjZmkPh1wYMMLLTfMAbkQ', 'tradable': 1, 'name': '★ StatTrak™ M9 Bayonet | Damascus Steel (Field-Tested)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ M9 Bayonet | Damascus Steel (Field-Tested)', 'market_hash_name': '★ StatTrak™ M9 Bayonet | Damascus Steel (Field-Tested)', 'commodity': 0}",$376.55
★ StatTrak™ M9 Bayonet | Damascus Steel (Minimal Wear),★ StatTrak™ M9 Bayonet | Damascus Steel (Minimal Wear),1,48783,$487.83,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4855002492', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf3qr3czxb49KzgL-KhsjwMrbQhWhE-_oo2tbN_Iv9nBq380ZtYzr1cYaWc1U4YAzZqVDtw-rthMLqv8_AyHBiuCUn4XiJzB20n1gSOZ4sTaTJ', 'tradable': 1, 'name': '★ StatTrak™ M9 Bayonet | Damascus Steel (Minimal Wear)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ M9 Bayonet | Damascus Steel (Minimal Wear)', 'market_hash_name': '★ StatTrak™ M9 Bayonet | Damascus Steel (Minimal Wear)', 'commodity': 0}",$466.62
★ StatTrak™ M9 Bayonet | Doppler (Factory New),★ StatTrak™ M9 Bayonet | Doppler (Factory New),17,79827,$798.27,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4901257966', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf3qr3czxb49KzgL-KmsjwPKvBmm5D19V5i_rEpLP5gVO8v11tMmD6IobEdFRsMFmB8lPvlL-9hZbuvJ_JziBn7HYltnvfnES21xhKcKUx0sfosVEP', 'tradable': 1, 'name': '★ StatTrak™ M9 Bayonet | Doppler (Factory New)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ M9 Bayonet | Doppler (Factory New)', 'market_hash_name': '★ StatTrak™ M9 Bayonet | Doppler (Factory New)', 'commodity': 0}",$763.57
★ StatTrak™ M9 Bayonet | Fade (Factory New),★ StatTrak™ M9 Bayonet | Fade (Factory New),2,129000,"$1,290.00",https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4848392028', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf3qr3czxb49KzgL-KlsjyMr_UqWdY781lxL-Xpd6ijge1_EVvMmGhJNedew43ZA7TqAXqxOvrjZPovpydwSYw7nE8pSGKgyjY_DU', 'tradable': 1, 'name': '★ StatTrak™ M9 Bayonet | Fade (Factory New)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ M9 Bayonet | Fade (Factory New)', 'market_hash_name': '★ StatTrak™ M9 Bayonet | Fade (Factory New)', 'commodity': 0}","$1,233.92"
★ StatTrak™ M9 Bayonet | Fade (Minimal Wear),★ StatTrak™ M9 Bayonet | Fade (Minimal Wear),1,137511,"$1,375.11",https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '359353137', 'instanceid': '188530170', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf3qr3czxb49KzgL-KlsjyMr_UqWdY781lxL-Xpd6ijge1_EVvMmGhJNedew43ZA7TqAXqxOvrjZPovpydwSYw7nE8pSGKgyjY_DU', 'tradable': 1, 'name': '★ StatTrak™ M9 Bayonet | Fade (Minimal Wear)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ M9 Bayonet | Fade (Minimal Wear)', 'market_hash_name': '★ StatTrak™ M9 Bayonet | Fade (Minimal Wear)', 'commodity': 0}","$1,315.33"
★ StatTrak™ M9 Bayonet | Forest DDPAT (Field-Tested),★ StatTrak™ M9 Bayonet | Forest DDPAT (Field-Tested),1,30011,$300.11,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '339180033', 'instanceid': '188530333', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf3qr3czxb49KzgL-DjsjwN6vQglRc7cF4n-SPoduk21Dh_ko4Mmn1LdOUcQVrZlGCr1G9yO251J646p6bmCYx6Sl07WGdwULRfrib0w', 'tradable': 1, 'name': '★ StatTrak™ M9 Bayonet | Forest DDPAT (Field-Tested)', 'name_color': '8650AC', 'type': '★ StatTrak™ Covert Knife', 'market_name': '★ StatTrak™ M9 Bayonet | Forest DDPAT (Field-Tested)', 'market_hash_name': '★ StatTrak™ M9 Bayonet | Forest DDPAT (Field-Tested)', 'commodity': 0}",$287.07
